0,1,2,3
1.8290601968765259,1.8682721853256226,19.841196296216584,15.368276121541795
1.9083184003829956,1.8157002925872803,19.841196296216584,15.368276121541795
1.9766443967819214,1.7094378471374512,19.841196296216584,15.368276121541795
1.7241114377975464,2.1557397842407227,19.841196296216584,15.368276121541795
1.73231041431427,1.0975902080535889,19.841196296216584,15.368276121541795
1.9941359758377075,1.2346127033233643,19.841196296216584,15.368276121541795
2.1739697456359863,1.16805899143219,19.841196296216584,15.368276121541795
2.3587236404418945,1.0919973850250244,19.841196296216584,15.368276121541795
2.3412322998046875,1.072422742843628,19.841196296216584,15.368276121541795
2.6571717262268066,1.0461368560791016,19.841196296216584,15.368276121541795
2.420490264892578,1.132265329360962,19.841196296216584,15.368276121541795
2.3587236404418945,1.305640697479248,19.841196296216584,15.368276121541795
2.570261001586914,1.1937856674194336,19.841196296216584,15.368276121541795
2.4614858627319336,0.9404337406158447,19.841196296216584,15.368276121541795
2.303516387939453,0.6993858814239502,19.841196296216584,15.368276121541795
1.8951996564865112,0.6115795373916626,19.841196296216584,15.368276121541795
1.7022470235824585,0.6289170980453491,19.841196296216584,15.368276121541795
1.4852436780929565,0.36997246742248535,19.841196296216584,15.368276121541795
1.0512367486953735,0.0825047492980957,19.841196296216584,15.368276121541795
0.8867076635360718,0.580260157585144,19.841196296216584,15.368276121541795
0.3439255952835083,0.6020718812942505,19.841196296216584,15.368276121541795
-0.37103796005249023,1.0103431940078735,19.841196296216584,15.368276121541795
-0.37158453464508057,0.957211971282959,19.841196296216584,15.368276121541795
0.20891332626342773,0.16192197799682617,19.841196296216584,15.368276121541795
-0.050725579261779785,-0.2653648853302002,19.841196296216584,15.368276121541795
0.44723451137542725,-0.36603450775146484,19.841196296216584,15.368276121541795
0.2799724340438843,0.8654907941818237,19.841196296216584,15.368276121541795
0.27887916564941406,0.8022925853729248,19.841196296216584,15.368276121541795
1.4382354021072388,1.5780080556869507,19.841196296216584,15.368276121541795
0.6134034395217896,-0.013131380081176758,19.841196296216584,15.368276121541795
0.5882595777511597,-1.2569606304168701,5.294634516328259,4.131682949630382
-0.3480803966522217,-0.11603808403015137,5.294634516328259,4.168245127708234
0.8446186780929565,-0.32241082191467285,5.294634516328259,4.173656837765054
0.3324469327926636,0.9974797964096069,19.841196296216584,15.368276121541795
0.09685862064361572,-0.45943355560302734,19.841196296216584,15.368276121541795
0.6768099069595337,-0.64790940284729,19.841196296216584,15.368276121541795
1.0982450246810913,-1.4857044219970703,19.841196296216584,15.368276121541795
1.398332953453064,-1.4085242748260498,5.89839087406191,4.504412679619734
2.528172016143799,-0.34645986557006836,6.487086854627011,4.916866009958787
2.1799826622009277,-0.4018280506134033,5.721132150243028,4.448014985811671
1.7836917638778687,-0.3509340286254883,5.32844283131324,4.321723322072961
1.586366057395935,0.05062603950500488,5.296071555872653,4.407256134202918
1.4650191068649292,0.2586766481399536,5.295109532436851,4.4724188194340355
1.0479570627212524,0.7944628000259399,5.294634516328259,4.492322213419442
1.0091477632522583,0.6132574081420898,5.294634516328259,4.486774573010555
1.141426920890808,0.8956916332244873,19.841196296216584,15.368276121541795
1.1441601514816284,1.101505160331726,19.841196296216584,15.368276121541795
0.0930323600769043,0.996361255645752,19.841196296216584,15.368276121541795
0.8670297861099243,-0.08751511573791504,19.841196296216584,15.368276121541795
0.505174994468689,0.052863121032714844,19.841196296216584,15.368276121541795
0.5773273706436157,-0.7642388343811035,19.841196296216584,15.368276121541795
-0.2655426263809204,-1.3335814476013184,19.841196296216584,15.368276121541795
-0.12123799324035645,-1.1495797634124756,19.841196296216584,15.368276121541795
0.3007434606552124,-0.42699551582336426,19.841196296216584,15.368276121541795
-0.8651718497276306,-0.7234115600585938,19.841196296216584,15.368276121541795
0.6855558156967163,0.5668375492095947,19.841196296216584,15.368276121541795
-0.04744589328765869,0.018187999725341797,19.841196296216584,15.368276121541795
-0.03268742561340332,0.34760141372680664,19.841196296216584,15.368276121541795
-0.7498374581336975,-0.3151402473449707,19.841196296216584,15.368276121541795
0.4368489980697632,0.3336195945739746,19.841196296216584,15.368276121541795
-0.07368314266204834,-0.7211744785308838,19.841196296216584,15.368276121541795
-0.28467392921447754,-0.057314157485961914,19.841196296216584,15.368276121541795
-0.2622629404067993,-0.5343763828277588,19.841196296216584,15.368276121541795
-0.8132440447807312,-0.07129597663879395,19.841196296216584,15.368276121541795
-0.841667652130127,-0.1154789924621582,19.841196296216584,15.368276121541795
-2.0567777156829834,-0.41916561126708984,5.989905727687007,4.6791276772696335
-1.3013651371002197,0.469523549079895,19.841196296216584,15.368276121541795
-1.3139371871948242,0.5763452053070068,19.841196296216584,15.368276121541795
-0.9526291489601135,0.4986058473587036,19.841196296216584,15.368276121541795
-0.5202620029449463,-0.1283421516418457,19.841196296216584,15.368276121541795
-0.24805116653442383,-0.6725175380706787,19.841196296216584,15.368276121541795
0.017053842544555664,-1.1635615825653076,19.841196296216584,15.368276121541795
0.5576494932174683,-2.7524640560150146,19.841196296216584,15.368276121541795
0.45324718952178955,-2.940380811691284,19.841196296216584,15.368276121541795
-0.615371823310852,-2.132786512374878,5.294634516328259,4.167006088863872
-0.2704620361328125,-1.6775360107421875,5.294634516328259,4.189930693816174
0.06023597717285156,-1.4683668613433838,5.294634516328259,4.171602019609095
0.08756637573242188,-1.3716120719909668,5.294634516328259,4.203681167842401
-0.09718728065490723,-1.1177010536193848,5.294634516328259,4.2283221025887885
-0.38688957691192627,-0.7804577350616455,5.294634516328259,4.265638372275612
-1.2778609991073608,0.4890981912612915,19.841196296216584,15.368276121541795
-1.734278917312622,-0.19992947578430176,19.841196296216584,15.368276121541795
-0.00043761730194091797,-1.4907379150390625,19.841196296216584,15.368276121541795
1.0862196683883667,-1.9398362636566162,5.294634516328259,4.4379565114331045
-1.454962134361267,-1.4957714080810547,5.294634516328259,4.474989148813032
-1.7479441165924072,-2.9963080883026123,5.294634516328259,4.482728227568192
-0.9466164708137512,-3.6886913776397705,5.296071555872653,4.434580645428187
-0.7126681804656982,-4.528164863586426,6.450849383424121,5.0109581324560395
-1.0269678831100464,-4.02202033996582,7.454600801717697,5.428347054369866
-0.7908331155776978,-3.2574899196624756,7.357347522554962,5.2910556513983975
-0.6000667810440063,-2.767564535140991,6.77812836862344,4.940259339252313
-0.5481390953063965,-2.806713819503784,6.336147408425708,4.6446757372897824
-4.617090702056885,-2.0460989475250244,19.841196296216584,15.368276121541795
-3.766568183898926,-1.63503098487854,19.841196296216584,15.368276121541795
0.10013830661773682,-5.129385948181152,19.841196296216584,15.368276121541795
-4.728052139282227,-6.417957305908203,8.289552043340349,5.795817269321999
-5.72123908996582,-5.702643394470215,8.051563292523468,5.608826712892657
-5.957920551300049,-5.648393630981445,8.029606150305883,5.706198162762499
-6.46899938583374,-5.57680606842041,9.13410287559402,6.42510767092966
-6.539511680603027,-5.051087379455566,9.771917813612756,6.941607884932413
-6.310482978820801,-4.275371551513672,10.059341187098802,7.213510427483975
-5.904353141784668,-4.173583984375,10.306785089923439,7.364503345117474
-5.7884721755981445,-3.691488027572632,10.49057093328112,7.680149913614156
-5.942615509033203,-2.974496603012085,10.886445515032307,7.834353648754035
-6.077081203460693,-3.4817593097686768,10.92204881938317,7.916526989768441
-5.732717990875244,-4.042153358459473,10.9710297110578,8.001008756300042
-5.100292205810547,-4.176939010620117,10.97333786461669,7.783039710768023
-3.9496822357177734,-4.104792594909668,10.821446175238036,7.773645068249977
-3.214493989944458,-3.1417200565338135,10.586218590529871,7.592644205747758
-2.5448989868164062,-3.5086047649383545,10.023704420446332,7.36980885606274
-1.8102574348449707,-3.926943063735962,10.764930846487202,7.832356019035161
-2.8182029724121094,-6.023667335510254,9.65078893092372,6.6035378970082625
-2.2267730236053467,-5.81673526763916,10.12026268629637,6.911497747450935
-1.4926780462265015,-5.037105560302734,9.960325260283286,6.720482092255321
-0.4727071523666382,-3.4207985401153564,9.309247640559002,6.1667163779490055
0.7495089769363403,-0.47565245628356934,19.841196296216584,15.368276121541795
0.8735889196395874,0.025458574295043945,19.841196296216584,15.368276121541795
1.1250287294387817,-0.7172596454620361,19.841196296216584,15.368276121541795
0.8938134908676147,-0.8828051090240479,19.841196296216584,15.368276121541795
0.8735889196395874,-1.4761967658996582,19.841196296216584,15.368276121541795
0.8413389921188354,-0.5830333232879639,19.841196296216584,15.368276121541795
0.7872248888015747,0.13172101974487305,19.841196296216584,15.368276121541795
0.5270394086837769,0.0825047492980957,19.841196296216584,15.368276121541795
0.4084254503250122,0.22959423065185547,19.841196296216584,15.368276121541795
0.7615343332290649,0.39849555492401123,19.841196296216584,15.368276121541795
0.5210267305374146,1.0243251323699951,19.841196296216584,15.368276121541795
0.5385180711746216,1.4096660614013672,19.841196296216584,15.368276121541795
0.40951859951019287,1.0450183153152466,19.841196296216584,15.368276121541795
0.312768816947937,1.2636951208114624,19.841196296216584,15.368276121541795
0.4117048978805542,1.3319268226623535,19.841196296216584,15.368276121541795
0.5663951635360718,1.2262237071990967,19.841196296216584,15.368276121541795
0.8172882795333862,1.1238762140274048,19.841196296216584,15.368276121541795
1.0572494268417358,1.0327142477035522,19.841196296216584,15.368276121541795
1.085126280784607,1.0651521682739258,19.841196296216584,15.368276121541795
0.8796015977859497,1.4812533855438232,19.841196296216584,15.368276121541795
1.8225008249282837,0.40296971797943115,19.841196296216584,15.368276121541795
1.1605583429336548,1.0696264505386353,19.841196296216584,15.368276121541795
1.5885525941848755,1.3224190473556519,19.841196296216584,15.368276121541795
1.7907975912094116,1.1747702360153198,19.841196296216584,15.368276121541795
2.090338706970215,1.4303592443466187,19.841196296216584,15.368276121541795
3.2404026985168457,2.043884754180908,19.841196296216584,15.368276121541795
3.453033447265625,1.976771593093872,19.841196296216584,15.368276121541795
3.09336519241333,2.0125653743743896,19.841196296216584,15.368276121541795
2.5691676139831543,2.089745283126831,19.841196296216584,15.368276121541795
2.0280256271362305,1.6154794692993164,19.841196296216584,15.368276121541795
2.122042179107666,1.7083193063735962,19.841196296216584,15.368276121541795
1.9771910905838013,2.6328020095825195,19.841196296216584,15.368276121541795
2.5303587913513184,2.2547316551208496,19.841196296216584,15.368276121541795
3.5049610137939453,2.9532670974731445,19.841196296216584,15.368276121541795
2.328113555908203,1.478456974029541,19.841196296216584,15.368276121541795
1.394506573677063,0.7793623208999634,19.841196296216584,15.368276121541795
1.8503779172897339,1.201615571975708,19.841196296216584,15.368276121541795
1.9378350973129272,0.7329424619674683,19.841196296216584,15.368276121541795
1.4393285512924194,0.4863017797470093,19.841196296216584,15.368276121541795
1.3786550760269165,0.7883107662200928,19.841196296216584,15.368276121541795
1.2283376455307007,0.6675071716308594,19.841196296216584,15.368276121541795
1.4529937505722046,0.5556520223617554,19.841196296216584,15.368276121541795
1.4748579263687134,0.3336195945739746,19.841196296216584,15.368276121541795
1.046317219734192,0.3744466304779053,19.841196296216584,15.368276121541795
0.8686693906784058,0.40688467025756836,19.841196296216584,15.368276121541795
0.5696748495101929,0.5713117122650146,19.841196296216584,15.368276121541795
0.06898164749145508,0.5304845571517944,19.841196296216584,15.368276121541795
-0.5530585050582886,0.12053537368774414,19.841196296216584,15.368276121541795
-0.8504133820533752,-0.223419189453125,19.841196296216584,15.368276121541795
-1.1532343626022339,-0.44936656951904297,19.841196296216584,15.368276121541795
-0.09554743766784668,0.2888774871826172,19.841196296216584,15.368276121541795
-0.5760160684585571,1.3604497909545898,19.841196296216584,15.368276121541795
1.4896165132522583,1.3252153396606445,19.841196296216584,15.368276121541795
-0.09664058685302734,0.4443560838699341,19.841196296216584,15.368276121541795
1.2288843393325806,0.959449052810669,19.841196296216584,15.368276121541795
0.6538525819778442,0.6557623147964478,19.841196296216584,15.368276121541795
1.2616807222366333,1.3017258644104004,19.841196296216584,15.368276121541795
0.48440396785736084,0.9667196273803711,19.841196296216584,15.368276121541795
0.11544334888458252,1.8157002925872803,19.841196296216584,15.368276121541795
0.2285912036895752,2.061781644821167,19.841196296216584,15.368276121541795
1.17367684841156,0.10711288452148438,19.841196296216584,15.368276121541795
0.6347211599349976,0.3285861015319824,19.841196296216584,15.368276121541795
0.18212950229644775,0.21729016304016113,19.841196296216584,15.368276121541795
1.167117714881897,-0.9946603775024414,19.841196296216584,15.368276121541795
1.779318928718567,0.7827179431915283,19.841196296216584,15.368276121541795
0.9659658670425415,-0.2072000503540039,19.841196296216584,15.368276121541795
1.5251458883285522,0.23127210140228271,19.841196296216584,15.368276121541795
1.3890405893325806,0.0953681468963623,19.841196296216584,15.368276121541795
2.8670692443847656,-0.7172596454620361,5.294634516328259,4.319337318956601
1.7989968061447144,-0.13281631469726562,5.294634516328259,4.369949928577195
1.366629719734192,0.33194172382354736,5.294634516328259,4.41472500726724
0.604657769203186,0.8045296669006348,5.294634516328259,4.388159797905975
0.5489035844802856,0.7463650703430176,19.841196296216584,15.368276121541795
0.2941843271255493,0.6949117183685303,5.294634516328259,4.462155776402717
0.009948015213012695,1.6753220558166504,5.294634516328259,4.460855140779656
-0.6312234401702881,0.9890906810760498,5.294634516328259,4.317309271744418
-0.2764747142791748,0.4902167320251465,19.841196296216584,15.368276121541795
-0.50331711769104,0.056218862533569336,19.841196296216584,15.368276121541795
-0.40274131298065186,0.4286963939666748,19.841196296216584,15.368276121541795
-0.01300954818725586,-0.6954479217529297,19.841196296216584,15.368276121541795
-0.17425906658172607,1.2362905740737915,19.841196296216584,15.368276121541795
-0.2999788522720337,0.055100202560424805,19.841196296216584,15.368276121541795
-0.304351806640625,0.8341712951660156,19.841196296216584,15.368276121541795
-0.5585246086120605,-0.44824790954589844,19.841196296216584,15.368276121541795
-0.06712377071380615,-0.47565245628356934,19.841196296216584,15.368276121541795
-1.2991788387298584,-0.7698314189910889,19.841196296216584,15.368276121541795
-1.3921021223068237,-0.6400794982910156,19.841196296216584,15.368276121541795
-1.3128440380096436,-0.551154613494873,19.841196296216584,15.368276121541795
-0.12615752220153809,0.24469470977783203,19.841196296216584,15.368276121541795
0.3411926031112671,0.7788029909133911,19.841196296216584,15.368276121541795
0.36141717433929443,0.26203227043151855,19.841196296216584,15.368276121541795
-0.24149179458618164,0.2967073917388916,19.841196296216584,15.368276121541795
-1.0854549407958984,0.532721757888794,19.841196296216584,15.368276121541795
-1.3046448230743408,0.4387633800506592,19.841196296216584,15.368276121541795
-1.8452403545379639,1.0617965459823608,19.841196296216584,15.368276121541795
-2.133302927017212,1.3134706020355225,19.841196296216584,15.368276121541795
-1.3882758617401123,0.7894293069839478,19.841196296216584,15.368276121541795
-0.9531757235527039,0.2939109802246094,19.841196296216584,15.368276121541795
-0.0627509355545044,-0.5914225578308105,19.841196296216584,15.368276121541795
0.6035646200180054,-0.21950411796569824,19.841196296216584,15.368276121541795
0.8462585210800171,-0.7368342876434326,19.841196296216584,15.368276121541795
0.5527299642562866,-2.075181245803833,19.841196296216584,15.368276121541795
0.4833105802536011,-1.4141170978546143,19.841196296216584,15.368276121541795
-0.626304030418396,-1.9292099475860596,19.841196296216584,15.368276121541795
-0.9203792810440063,-1.9582922458648682,19.841196296216584,15.368276121541795
-0.8471337556838989,-2.02204966545105,5.294634516328259,4.215376717660654
-1.1237175464630127,-1.5187017917633057,19.841196296216584,15.368276121541795
-1.2062554359436035,-1.6378273963928223,19.841196296216584,15.368276121541795
-0.4071141481399536,-1.3682565689086914,5.294634516328259,4.271302428030516
-0.16004717350006104,-0.33527421951293945,5.294634516328259,4.27810765970789
-0.37103796005249023,-0.6333682537078857,5.294634516328259,4.279518900306792
-0.6618335247039795,-0.5673737525939941,19.841196296216584,15.368276121541795
-1.4046741724014282,-0.02711319923400879,19.841196296216584,15.368276121541795
-3.0499649047851562,-1.3106510639190674,19.841196296216584,15.368276121541795
1.152905821800232,-1.4359288215637207,19.841196296216584,15.368276121541795
-1.6479147672653198,-4.83856201171875,5.294634516328259,4.374056709343922
-1.243971347808838,-6.578469276428223,5.329649112973648,4.427981988646405
-0.8815701007843018,-5.83463191986084,5.914052290532111,4.77086137893264
-0.41968607902526855,-4.8256988525390625,6.102595521582864,4.7196886162563025
-0.30161869525909424,-3.7440598011016846,5.886209116245753,4.2722532785480745
-1.5161821842193604,0.30285942554473877,19.841196296216584,15.368276121541795
-4.956534385681152,4.753575801849365,19.841196296216584,15.368276121541795
-3.072922468185425,2.2631208896636963,19.841196296216584,15.368276121541795
3.5295586585998535,-3.53041672706604,19.841196296216584,15.368276121541795
0.946287989616394,-6.324558258056641,5.850861440286598,4.3670942660479115
-3.5714292526245117,-5.648953437805176,7.778249438973632,5.662129567961796
-4.44600248336792,-4.974466323852539,8.70277463135234,6.111613291426766
-4.7603020668029785,-4.240137100219727,8.749633078215817,6.032229195768958
-5.5539774894714355,-3.8665411472320557,9.219541791102822,6.410497436289276
-6.024060249328613,-4.16407585144043,9.636049176394952,6.714429640717186
-5.453401565551758,-4.5740251541137695,9.414124039475269,6.502980380021864
-3.7326784133911133,-3.8178842067718506,19.841196296216584,15.368276121541795
-2.1486079692840576,-1.627760410308838,19.841196296216584,15.368276121541795
-2.784313201904297,-2.737363576889038,19.841196296216584,15.368276121541795
-5.168618679046631,-7.0790205001831055,9.768608824222394,7.157274384999777
-5.101385593414307,-6.7350664138793945,10.07081135603914,7.457619710076172
-5.32549524307251,-5.7479448318481445,9.350586363933186,6.769515642037619
-5.174084663391113,-5.520319938659668,8.943101146313188,6.484305131762075
-4.148100852966309,-5.822887420654297,7.2860956949789655,5.239297429038699
-3.3910484313964844,-6.097492218017578,8.167149685689969,5.629823658400715
-1.4128732681274414,-7.142218589782715,8.871347510648198,5.907387897551249
-1.5648303031921387,-6.924101829528809,9.678282162713453,6.407853313910376
-1.294805884361267,-6.830702781677246,9.778968034849775,6.448599477748771
-0.9662943482398987,-6.075679779052734,9.831320533283437,6.376087927910145
-0.48637235164642334,-4.869322776794434,9.47764516083859,6.194727395285868
-0.7088419198989868,-1.136716365814209,8.046675519585953,5.876075720371481
-0.19175052642822266,0.14290642738342285,19.841196296216584,15.368276121541795
1.1250287294387817,-1.074636697769165,19.841196296216584,15.368276121541795
1.3469516038894653,-1.1753063201904297,19.841196296216584,15.368276121541795
0.6248823404312134,-1.1976773738861084,19.841196296216584,15.368276121541795
0.21492600440979004,-0.49299001693725586,19.841196296216584,15.368276121541795
0.33627307415008545,0.11997628211975098,19.841196296216584,15.368276121541795
0.8090893030166626,-0.10876750946044922,19.841196296216584,15.368276121541795
0.7314709424972534,0.17534446716308594,19.841196296216584,15.368276121541795
0.4204508066177368,0.8817098140716553,5.367308458413429,4.359554754591891
0.2624809741973877,0.8011740446090698,19.841196296216584,15.368276121541795
1.2053800821304321,0.9672789573669434,19.841196296216584,15.368276121541795
1.320167899131775,1.480694055557251,19.841196296216584,15.368276121541795
1.0796602964401245,1.3861764669418335,19.841196296216584,15.368276121541795
1.028279185295105,1.4896425008773804,19.841196296216584,15.368276121541795
1.1851557493209839,1.3006072044372559,19.841196296216584,15.368276121541795
1.1660243272781372,1.575211763381958,19.841196296216584,15.368276121541795
1.262774109840393,1.4130218029022217,19.841196296216584,15.368276121541795
1.3507779836654663,1.6881853342056274,19.841196296216584,15.368276121541795
2.3231940269470215,1.7810251712799072,19.841196296216584,15.368276121541795
1.692954659461975,2.548351526260376,19.841196296216584,15.368276121541795
2.666464328765869,0.469523549079895,19.841196296216584,15.368276121541795
2.566981315612793,1.4421041011810303,19.841196296216584,15.368276121541795
2.8960394859313965,1.4929981231689453,19.841196296216584,15.368276121541795
2.3406853675842285,1.2631357908248901,19.841196296216584,15.368276121541795
2.7145657539367676,1.4493746757507324,19.841196296216584,15.368276121541795
2.715658664703369,1.1814815998077393,19.841196296216584,15.368276121541795
2.111110210418701,1.5209619998931885,19.841196296216584,15.368276121541795
2.117669105529785,1.8895246982574463,19.841196296216584,15.368276121541795
2.449460506439209,2.382805824279785,19.841196296216584,15.368276121541795
1.3535109758377075,2.7245233058929443,19.841196296216584,15.368276121541795
1.7514418363571167,1.8593237400054932,19.841196296216584,15.368276121541795
0.9074786901473999,1.4963538646697998,19.841196296216584,15.368276121541795
1.063808560371399,1.0875232219696045,19.841196296216584,15.368276121541795
1.8416322469711304,0.8968101739883423,19.841196296216584,15.368276121541795
2.0422372817993164,1.2491538524627686,19.841196296216584,15.368276121541795
2.068474769592285,1.581923007965088,19.841196296216584,15.368276121541795
1.3147019147872925,0.8531867265701294,19.841196296216584,15.368276121541795
1.2403630018234253,0.959449052810669,19.841196296216584,15.368276121541795
1.7815052270889282,1.0886417627334595,19.841196296216584,15.368276121541795
1.258947730064392,0.8425604104995728,19.841196296216584,15.368276121541795
0.9309829473495483,0.5383144617080688,19.841196296216584,15.368276121541795
0.8233009576797485,0.505317211151123,19.841196296216584,15.368276121541795
0.5117343664169312,0.5159434080123901,19.841196296216584,15.368276121541795
0.11981618404388428,0.8610165119171143,19.841196296216584,15.368276121541795
-0.6749521493911743,1.2441203594207764,19.841196296216584,15.368276121541795
-0.7574899792671204,0.3537534475326538,19.841196296216584,15.368276121541795
1.4775911569595337,0.9555342197418213,19.841196296216584,15.368276121541795
0.21547269821166992,1.305640697479248,19.841196296216584,15.368276121541795
-0.15895402431488037,1.5461293458938599,19.841196296216584,15.368276121541795
-1.0138492584228516,1.821852207183838,19.841196296216584,15.368276121541795
0.40131938457489014,0.9152662754058838,19.841196296216584,15.368276121541795
0.814555287361145,1.0030726194381714,19.841196296216584,15.368276121541795
-0.24477148056030273,-0.16301727294921875,19.841196296216584,15.368276121541795
1.5710610151290894,1.2748806476593018,19.841196296216584,15.368276121541795
0.06843507289886475,0.7435686588287354,19.841196296216584,15.368276121541795
0.14933311939239502,1.1121313571929932,19.841196296216584,15.368276121541795
0.8189281225204468,1.7278939485549927,19.841196296216584,15.368276121541795
0.4117048978805542,1.254746675491333,19.841196296216584,15.368276121541795
0.017600536346435547,1.4790163040161133,19.841196296216584,15.368276121541795
0.7374836206436157,1.9538413286209106,19.841196296216584,15.368276121541795
0.8325933218002319,1.510895013809204,19.841196296216584,15.368276121541795
0.3034766912460327,-0.3375113010406494,19.841196296216584,15.368276121541795
0.8550041913986206,-0.3201737403869629,19.841196296216584,15.368276121541795
1.0260926485061646,-0.5058534145355225,19.841196296216584,15.368276121541795
0.6079374551773071,-0.7597644329071045,19.841196296216584,15.368276121541795
-0.21306824684143066,-1.2440972328186035,19.841196296216584,15.368276121541795
-0.22946643829345703,-1.4929749965667725,19.841196296216584,15.368276121541795
-1.1767385005950928,-0.26760196685791016,19.841196296216584,15.368276121541795
0.4707387685775757,-0.3973538875579834,19.841196296216584,15.368276121541795
0.038918256759643555,0.471760630607605,19.841196296216584,15.368276121541795
0.7593477964401245,0.8011740446090698,5.294634516328259,4.378809557930791
-0.07368314266204834,1.2899811267852783,5.294634516328259,4.290185402221065
-0.4273386001586914,1.1753294467926025,19.841196296216584,15.368276121541795
-0.589134693145752,1.291658878326416,5.294634516328259,4.189439347324407
-0.5388467311859131,1.1233168840408325,19.841196296216584,15.368276121541795
-0.8853963017463684,0.35599052906036377,19.841196296216584,15.368276121541795
-0.6880707740783691,-0.4443330764770508,19.841196296216584,15.368276121541795
-0.6410624980926514,-0.09534502029418945,19.841196296216584,15.368276121541795
-0.8323753476142883,-0.9532740116119385,19.841196296216584,15.368276121541795
-0.9520825147628784,-0.6607728004455566,19.841196296216584,15.368276121541795
-0.25187742710113525,-0.35764527320861816,19.841196296216584,15.368276121541795
-0.6410624980926514,-0.13225722312927246,19.841196296216584,15.368276121541795
-0.6191980838775635,0.5209769010543823,19.841196296216584,15.368276121541795
-0.3792370557785034,0.30957067012786865,19.841196296216584,15.368276121541795
0.3319002389907837,-0.4292325973510742,19.841196296216584,15.368276121541795
-0.19065725803375244,0.3269082307815552,19.841196296216584,15.368276121541795
-0.5951473712921143,-0.5097682476043701,19.841196296216584,15.368276121541795
-0.9154598116874695,0.06069302558898926,19.841196296216584,15.368276121541795
-1.393195390701294,-0.6031672954559326,19.841196296216584,15.368276121541795
-1.318310022354126,-0.4258768558502197,19.841196296216584,15.368276121541795
-2.5875344276428223,0.40296971797943115,19.841196296216584,15.368276121541795
-1.7812871932983398,1.21336030960083,19.841196296216584,15.368276121541795
-0.4093005657196045,1.0304771661758423,19.841196296216584,15.368276121541795
-0.4399106502532959,1.6266651153564453,19.841196296216584,15.368276121541795
2.2412028312683105,1.8095481395721436,19.841196296216584,15.368276121541795
1.2578545808792114,1.0226472616195679,19.841196296216584,15.368276121541795
1.2780791521072388,0.8626943826675415,19.841196296216584,15.368276121541795
0.9479275941848755,0.07747125625610352,19.841196296216584,15.368276121541795
0.6358143091201782,-0.45607781410217285,19.841196296216584,15.368276121541795
0.6319881677627563,-0.6311311721801758,19.841196296216584,15.368276121541795
-1.0860016345977783,0.6294764280319214,19.841196296216584,15.368276121541795
-0.25187742710113525,-1.5768663883209229,19.841196296216584,15.368276121541795
-1.0182220935821533,-2.9409396648406982,19.841196296216584,15.368276121541795
0.4002262353897095,-3.8402554988861084,19.841196296216584,15.368276121541795
-1.3358014822006226,-2.437591791152954,19.841196296216584,15.368276121541795
-1.1291835308074951,-2.7222630977630615,5.294634516328259,4.186651864961241
-0.6580072641372681,-1.7424120903015137,5.294634516328259,4.1976231539519215
-0.6284904479980469,-1.1473426818847656,5.294634516328259,4.273825198207008
-0.7000961303710938,-0.78157639503479,5.294634516328259,4.25103024237371
-0.8269092440605164,0.06460785865783691,19.841196296216584,15.368276121541795
-0.283034086227417,1.1076571941375732,19.841196296216584,15.368276121541795
0.7516952753067017,-0.14679837226867676,19.841196296216584,15.368276121541795
-0.8941420316696167,-1.3453261852264404,19.841196296216584,15.368276121541795
1.3638964891433716,-1.3123290538787842,19.841196296216584,15.368276121541795
1.056702733039856,-8.795437812805176,5.294634516328259,4.3030230075441525
1.0610755681991577,-7.999029159545898,5.294634516328259,4.359409845421006
0.16901099681854248,-6.834057807922363,5.351247814687595,4.399662519144386
-1.403580904006958,-0.03046894073486328,19.841196296216584,15.368276121541795
-1.0204086303710938,1.6193945407867432,19.841196296216584,15.368276121541795
-3.8573055267333984,5.412402629852295,19.841196296216584,15.368276121541795
-2.709428071975708,4.065107345581055,19.841196296216584,15.368276121541795
0.42919647693634033,-3.477285146713257,19.841196296216584,15.368276121541795
0.8058096170425415,-7.040431022644043,19.841196296216584,15.368276121541795
-0.30544495582580566,-1.3218367099761963,19.841196296216584,15.368276121541795
-1.9671339988708496,-3.638916254043579,19.841196296216584,15.368276121541795
-3.363718032836914,-5.441461563110352,5.295109532436851,4.417812897286024
-5.554523944854736,-4.7194366455078125,7.0897309264935515,5.479965815745685
-5.692269325256348,-5.186431884765625,7.873213868201603,5.921385619996762
-6.622596263885498,-4.097521781921387,8.234197030740283,5.844281969863142
-3.5544843673706055,-2.322380781173706,19.841196296216584,15.368276121541795
-5.688442707061768,-4.2395782470703125,7.091592369800786,5.226128404321944
-3.3484129905700684,-3.4504401683807373,6.7401596788672755,5.012554358581431
-1.9523756504058838,-3.463303327560425,19.841196296216584,15.368276121541795
-3.207934856414795,-5.499067306518555,6.938949224390628,4.8516748603300135
-2.9745330810546875,-6.010245323181152,6.524662052575748,4.536364806734126
-2.5279541015625,-5.883289337158203,6.97391974942396,4.764324212046341
-2.1562604904174805,-6.370418548583984,7.201219380537849,4.800478839774456
-1.697109580039978,-6.883274078369141,7.616231054814912,4.892703055701994
-0.8214431405067444,-7.580691337585449,8.529699937662812,5.619922926861214
-0.7580366134643555,-7.625992774963379,8.515742499568406,5.580832614841516
-0.5935075283050537,-7.450380325317383,8.6770098002196,5.678026735889879
-0.42187249660491943,-7.362573623657227,9.169287099441805,5.999708252881959
-0.2382122278213501,-6.567842483520508,9.309639088540193,6.195341717076278
-0.11467874050140381,-4.883304595947266,9.066424564047553,5.951019363715674
